,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
6971471,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971471,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971471,,,,0.2179751992225647,,,,,,,,,,,,,,,-87.0,0.7808802127838135,-2.08402681350708,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971471,,0.0,-0.2199999988079071,,,,,,,0.0015514242695644498,,,,0.005614465102553368,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2676507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971474,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-24,0,-3,,,45,0,-1019,-41,0
6971477,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971477,,,,,,,32767.0,14653.0,97.0,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971571,,,,,,,,,,,,,,,,,,,,,,0.013649994507431984,0.0007095085456967354,,,,,,,,,,,-0.03638698533177376,0.000138845294713974,,,,,,,,,,,,,,,,-1.5217268466949463,-0.0005600359290838242,,,,,
6971571,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971571,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971571,4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971571,,,,0.21769893169403076,,,,,,,,,,,,,,,-87.0,0.782011866569519,-2.0848257541656494,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971571,,0.0,-0.20999999344348907,,,,,,,0.0018455368699505925,,,,0.005574510898441076,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2676607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971577,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-25,0,13,,,44,0,-1015,-34,0
6971579,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971579,,,,,,,32767.0,14663.0,97.0,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971671,,,,,,,,,,,,,,,,,,,,,,0.013644453138113022,-0.0006384514272212982,,,,,,,,,,,-0.0364096537232399,9.503215551376343e-05,,,,,,,,,,,,,,,,-1.5217174291610718,0.00019659753888845444,,,,,
6971671,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971671,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971671,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971671,,,,0.2176535576581955,,,,,,,,,,,,,,,-87.0,0.7818446159362793,-2.086005449295044,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971671,,0.0,-0.20999999344348907,,,,,,,0.0015151723055168986,,,,0.00592100340873003,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2676707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971677,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-26,0,7,,,48,0,-1020,-43,0
6971677,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971677,,,,,,,32767.0,14663.0,97.0,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971771,,,,,,,,,,,,,,,,,,,,,,0.013658220879733562,5.708914250135422e-05,,,,,,,,,,,-0.03638266399502754,-0.00011584162712097168,,,,,,,,,,,,,,,,-1.5216830968856812,0.0004417719319462776,,,,,
6971771,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971771,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971771,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971771,,,,0.21754512190818787,,,,,,,,,,,,,,,-87.0,0.782558262348175,-2.0845727920532227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971771,,0.0,-0.20999999344348907,,,,,,,0.0016791005618870258,,,,0.006511732470244169,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2676807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971774,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,5,,,50,0,-1017,-41,0
6971778,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5999755859375,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971778,,,,,,,32767.0,14662.0,97.0,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971871,,,,,,,,,,,,,,,,,,,,,,0.013642209582030773,-0.00029152678325772285,,,,,,,,,,,-0.036393165588378906,0.0005726143717765808,,,,,,,,,,,,,,,,-1.5216459035873413,0.0005270643159747124,,,,,
6971871,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971871,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971871,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971871,,,,0.2174912989139557,,,,,,,,,,,,,,,-87.0,0.7816407680511475,-2.0851752758026123,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971871,,0.0,-0.2199999988079071,,,,,,,0.0018372575286775827,,,,0.007005106657743454,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2676907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971874,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-28,0,12,,,55,0,-1018,-37,0
6971877,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971877,,,,,,,32767.0,14664.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971971,,,,,,,,,,,,,,,,,,,,,,0.013642331585288048,3.913417458534241e-06,,,,,,,,,,,-0.03639242425560951,-0.0007040239870548248,,,,,,,,,,,,,,,,-1.5216261148452759,-0.00030133314430713654,,,,,
6971971,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971971,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6971971,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971971,,,,0.21751676499843597,,,,,,,,,,,,,,,-87.0,0.7816478610038757,-2.085132360458374,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6971971,,0.0,-0.2199999988079071,,,,,,,0.0016362962778657675,,,,0.0076743545942008495,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6971977,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6971978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-26,0,4,,,49,0,-1022,-41,0
6971980,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971980,,,,,,,32767.0,14657.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972071,,,,,,,,,,,,,,,,,,,,,,0.013625024817883968,-0.0002541872672736645,,,,,,,,,,,-0.036340560764074326,0.000797174870967865,,,,,,,,,,,,,,,,-1.521600365638733,3.414694219827652e-05,,,,,
6972071,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972071,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972071,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972071,,,,0.21779179573059082,,,,,,,,,,,,,,,-87.0,0.7806563377380371,-2.082160711288452,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972071,,0.0,-0.20999999344348907,,,,,,,0.001333811553195119,,,,0.008771623484790325,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972074,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972171,,,,,,,,,,,,,,,,,,,,,,0.01363376434892416,0.00042676529847085476,,,,,,,,,,,-0.03636655956506729,-0.0007715523242950439,,,,,,,,,,,,,,,,-1.521578311920166,0.00019986461848020554,,,,,
6972171,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972171,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972171,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972171,,,,0.21827678382396698,,,,,,,,,,,,,,,-87.0,0.7812325954437256,-2.0836520195007324,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972171,,0.0,-0.20999999344348907,,,,,,,0.0005072386702522635,,,,0.008044350892305374,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972174,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-26,0,17,,,51,0,-1019,-40,0
6972178,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972178,,,,,,,32767.0,14659.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972271,,,,,,,,,,,,,,,,,,,,,,0.013670987449586391,0.00037846993654966354,,,,,,,,,,,-0.03636365383863449,-0.0004227049648761749,,,,,,,,,,,,,,,,-1.5215626955032349,0.00036713480949401855,,,,,
6972271,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972271,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972271,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972271,,,,0.21867093443870544,,,,,,,,,,,,,,,-87.0,0.7833086848258972,-2.083637237548828,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972271,,0.0,-0.2199999988079071,,,,,,,0.00031757401302456856,,,,0.007878038100898266,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972274,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-24,0,-2,,,45,0,-1029,-34,0
6972277,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972277,,,,,,,32767.0,14660.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972371,,,,,,,,,,,,,,,,,,,,,,0.013688351027667522,0.0005783839151263237,,,,,,,,,,,-0.03635608032345772,-2.6181340217590332e-05,,,,,,,,,,,,,,,,-1.521543025970459,0.00030901841819286346,,,,,
6972371,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972371,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972371,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972371,,,,0.21887420117855072,,,,,,,,,,,,,,,-87.0,0.7842845916748047,-2.083050012588501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972371,,0.0,-0.20999999344348907,,,,,,,0.0004661676939576864,,,,0.009099792689085007,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972377,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-26,0,-2,,,46,0,-1019,-37,0
6972379,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972379,,,,,,,32767.0,14657.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972471,,,,,,,,,,,,,,,,,,,,,,0.013689419254660606,-0.0008125160820782185,,,,,,,,,,,-0.03638973459601402,-7.603317499160767e-06,,,,,,,,,,,,,,,,-1.5214996337890625,1.1777505278587341e-05,,,,,
6972471,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972471,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972471,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972471,,,,0.21903729438781738,,,,,,,,,,,,,,,-87.0,0.7843459248542786,-2.084977865219116,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972471,,0.0,-0.20999999344348907,,,,,,,0.0004884532536379993,,,,0.008879974484443665,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972474,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-25,0,0,,,45,0,-1008,-42,0
6972477,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972477,,,,,,,32767.0,14666.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972571,,,,,,,,,,,,,,,,,,,,,,0.013670405372977257,5.208980292081833e-05,,,,,,,,,,,-0.03636837378144264,-0.00019113346934318542,,,,,,,,,,,,,,,,-1.5214775800704956,0.0002078292891383171,,,,,
6972571,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972571,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972571,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972571,,,,0.2188563048839569,,,,,,,,,,,,,,,-87.0,0.7828462719917297,-2.0838449001312256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972571,,0.0,-0.20999999344348907,,,,,,,0.0012582859490066767,,,,0.009002898819744587,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972577,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-28,0,-4,,,47,0,-1019,-31,0
6972580,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972580,,,,,,,32767.0,14664.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972671,,,,,,,,,,,,,,,,,,,,,,0.0136611582711339,0.0007671082857996225,,,,,,,,,,,-0.03636469319462776,0.0001972988247871399,,,,,,,,,,,,,,,,-1.5214718580245972,0.000507894903421402,,,,,
6972671,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972671,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972671,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972671,,,,0.21851840615272522,,,,,,,,,,,,,,,-87.0,0.7828694581985474,-2.083542585372925,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972671,,0.0,-0.20999999344348907,,,,,,,0.0015205994714051485,,,,0.008776653558015823,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972674,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-28,0,25,,,46,0,-1029,-39,0
6972677,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972677,,,,,,,32767.0,14659.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972771,,,,,,,,,,,,,,,,,,,,,,0.013648093678057194,-5.716551095247269e-05,,,,,,,,,,,-0.03636300191283226,-0.00015061721205711365,,,,,,,,,,,,,,,,-1.5214591026306152,-0.0001400550827383995,,,,,
6972771,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972771,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972771,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972771,,,,0.21802830696105957,,,,,,,,,,,,,,,-87.0,0.7819070219993591,-2.083538770675659,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972771,,0.0,-0.20999999344348907,,,,,,,0.0017253595869988203,,,,0.008022836409509182,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972777,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-30,0,19,,,49,0,-1023,-39,0
6972779,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972779,,,,,,,32767.0,14665.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972871,,,,,,,,,,,,,,,,,,,,,,0.013646499253809452,-7.859943434596062e-05,,,,,,,,,,,-0.036349158734083176,4.913657903671265e-06,,,,,,,,,,,,,,,,-1.5214356184005737,-0.0003221845254302025,,,,,
6972871,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972871,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972871,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972871,,,,0.21762646734714508,,,,,,,,,,,,,,,-87.0,0.7816954851150513,-2.0828001499176025,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972871,,0.0,-0.20999999344348907,,,,,,,0.0020120625849813223,,,,0.008699298836290836,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2677907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972877,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-26,0,4,,,48,0,-1019,-40,0
6972877,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972877,,,,,,,32767.0,14663.0,97.0,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972971,,,,,,,,,,,,,,,,,,,,,,0.013626692816615105,-7.325364276766777e-05,,,,,,,,,,,-0.03640707582235336,-0.000516250729560852,,,,,,,,,,,,,,,,-1.5213971138000488,-4.1501596570014954e-05,,,,,
6972971,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972971,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6972971,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972971,,,,0.21702136099338531,,,,,,,,,,,,,,,-87.0,0.7807520627975464,-2.0859720706939697,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6972971,,0.0,-0.20999999344348907,,,,,,,0.0027513212990015745,,,,0.008283940143883228,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2678007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6972974,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6972977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-25,0,13,,,45,0,-1022,-32,0
6972978,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
